date,value
2013-03-01,397.55
2013-03-04,397.62
2013-03-05,401.88
2013-03-06,402.92
2013-03-07,403.55
2013-03-08,404.93
2013-03-11,406.2
2013-03-12,405.52
2013-03-13,404.35
2013-03-14,406.83
2013-03-15,407.54
2013-03-18,403.72
2013-03-19,402.46
2013-03-20,404.39
2013-03-21,402.46
2013-03-22,403.33
2013-03-25,402.35
2013-03-26,404.09
2013-03-27,403.35
2013-03-28,404.78
2013-03-29,404.84
2013-04-01,402.84
2013-04-02,404.19
2013-04-03,401.54
2013-04-04,400.43
2013-04-05,399.3
2013-04-08,401.11
2013-04-09,403.05
2013-04-10,408.22
2013-04-11,410.98
2013-04-12,409.01
2013-04-15,401.62
2013-04-16,403.89
2013-04-17,399.12
2013-04-18,397.19
2013-04-19,399.95
2013-04-22,401.26
2013-04-23,405.28
2013-04-24,407.46
2013-04-25,410.15
2013-04-26,409.52
2013-04-29,412.3
2013-04-30,414.9
2013-05-01,412.22
2013-05-02,413.06
2013-05-03,416.48
2013-05-06,416.68
2013-05-07,419.65
2013-05-08,422.88
2013-05-09,421
2013-05-10,420.64
2013-05-13,420.58
2013-05-14,422.96
2013-05-15,424.06
2013-05-16,423.4
2013-05-17,424.7
2013-05-20,426.14
2013-05-21,426.66
2013-05-22,424.45
2013-05-23,418.64
2013-05-24,418.54
2013-05-27,417.81
2013-05-28,419.94
2013-05-29,417.67
2013-05-30,418.05
2013-05-31,413.15
2013-06-03,412.73
2013-06-04,413.04
2013-06-05,406.99
2013-06-06,407.69
2013-06-07,411.12
2013-06-10,411.6
2013-06-11,408.19
2013-06-12,406.78
2013-06-13,407.93
2013-06-14,408.31
2013-06-17,411.71
2013-06-18,413.03
2013-06-19,410.78
2013-06-20,396.48
2013-06-21,395.4
2013-06-24,389.49
2013-06-25,392.46
2013-06-26,396.21
2013-06-27,399.87
2013-06-28,400.31
2013-07-01,403.28
2013-07-02,403
2013-07-03,401.09
2013-07-04,403.34
2013-07-05,403.6
2013-07-08,405.02
2013-07-09,408.12
2013-07-10,409.39
2013-07-11,416.41
2013-07-12,417.01
2013-07-15,418
2013-07-16,417.9
2013-07-17,418.9
2013-07-18,420.83
2013-07-19,421.07
2013-07-22,423.11
2013-07-23,423.63
2013-07-24,422.97
2013-07-25,422.71
2013-07-26,422.16
2013-07-29,419.86
2013-07-30,420.37
2013-07-31,419.52
2013-08-01,424.13
2013-08-02,426.36
2013-08-05,425.78
2013-08-06,424.59
2013-08-07,421.99
2013-08-08,424.59
2013-08-09,424.67
2013-08-12,424.38
2013-08-13,425.39
2013-08-14,425.47
2013-08-15,420.29
2013-08-16,420.32
2013-08-19,417.86
2013-08-20,417.27
2013-08-21,414.23
2013-08-22,416.2
2013-08-23,419.28
2013-08-26,418.36
2013-08-27,412.32
2013-08-28,410.9
2013-08-29,411.86
2013-08-30,409.95
2013-09-02,412.45
2013-09-03,413.53
2013-09-04,416.3
2013-09-05,417.11
2013-09-06,418.7
2013-09-09,423.1
2013-09-10,427.24
2013-09-11,428.8
2013-09-12,427.99
2013-09-13,428.08
2013-09-16,431.9
2013-09-17,432.23
2013-09-18,435.66
2013-09-19,439.52
2013-09-20,436.64
2013-09-23,435.45
2013-09-24,434.79
2013-09-25,434.27
2013-09-26,434.83
2013-09-27,434.27
2013-09-30,431.11
2013-10-01,434.11
2013-10-02,433.56
2013-10-03,431.85
2013-10-04,433.13
2013-10-07,430.09
2013-10-08,426.96
2013-10-09,425.89
2013-10-10,432.77
2013-10-11,436.16
2013-10-14,437.46
2013-10-15,436.55
2013-10-16,439.55
2013-10-17,443.83
2013-10-18,447.15
2013-10-21,447.62
2013-10-22,450.38
2013-10-23,447.62
2013-10-24,449.1
2013-10-25,448.87
2013-10-28,449.6
2013-10-29,450.65
2013-10-30,450.16
2013-10-31,447.68
2013-11-01,446.01
2013-11-04,447.57
2013-11-05,446
2013-11-06,447.85
2013-11-07,442.69
2013-11-08,443.99
2013-11-11,445.01
2013-11-12,444.37
2013-11-13,444.67
2013-11-14,447.96
2013-11-15,450.66
2013-11-18,451.77
2013-11-19,450.11
2013-11-20,448.62
2013-11-21,449.3
2013-11-22,451.18
2013-11-25,451.39
2013-11-26,450.93
2013-11-27,451.81
2013-11-28,452.95
2013-11-29,453.17
2013-12-02,451.12
2013-12-03,448.67
2013-12-04,446.29
2013-12-05,445.16
2013-12-06,448.62
2013-12-09,450.31
2013-12-10,449.46
2013-12-11,445.35
2013-12-12,442.12
2013-12-13,441.93
2013-12-16,444.48
2013-12-17,443.31
2013-12-18,448.46
2013-12-19,449.27
2013-12-20,451.4
2013-12-23,454.3
2013-12-24,455.07
2013-12-25,455.07
2013-12-26,456.55
2013-12-27,458.67
2013-12-30,459.49
2013-12-31,460.74
2014-01-02,456.41
2014-01-03,456.31
2014-01-06,454.72
2014-01-07,456.31
2014-01-08,457.09
2014-01-09,455.75
2014-01-10,458.4
2014-01-13,456.36
2014-01-14,457.84
2014-01-15,459.99
2014-01-16,459.66
2014-01-17,459.05
2014-01-20,458.93
2014-01-21,459.55
2014-01-22,460.48
2014-01-23,457.1
2014-01-24,448.4
2014-01-27,443.94
2014-01-28,445.86
2014-01-29,444.16
2014-01-30,445.15
2014-01-31,443.04
2014-02-03,435.69
2014-02-04,434.8
2014-02-05,435.28
2014-02-06,440.88
2014-02-07,445.93
2014-02-10,447.13
2014-02-11,451.83
2014-02-12,453.19
2014-02-13,454.34
2014-02-14,456.55
2014-02-17,457.8
2014-02-18,459.41
2014-02-19,457.98
2014-02-20,457.9
2014-02-21,459.38
2014-02-24,461.44
2014-02-25,461.64
2014-02-26,460.68
2014-02-27,461.88
2014-02-28,463.81
2014-03-03,458.25
2014-03-04,464.25
2014-03-05,464.76
2014-03-06,467.03
2014-03-07,465.8
2014-03-10,464
2014-03-11,462.91
2014-03-12,460.74
2014-03-13,457.31
2014-03-14,454.57
2014-03-17,457.95
2014-03-18,461.43
2014-03-19,459.51
2014-03-20,457.96
2014-03-21,457.8
2014-03-24,456.23
2014-03-25,458.63
2014-03-26,458.46
2014-03-27,458.47
2014-03-28,460.99
2014-03-31,464.76
2014-04-01,467.65
2014-04-02,468.85
2014-04-03,467.83
2014-04-04,465.5
2014-04-07,461.17
2014-04-08,462.54
2014-04-09,465.72
2014-04-10,461.16
2014-04-11,456.29
2014-04-14,457.22
2014-04-15,457.24
2014-04-16,461.94
2014-04-17,463.63
2014-04-18,463.95
2014-04-21,464.38
2014-04-22,466.81
2014-04-23,465.89
2014-04-24,466.31
2014-04-25,463.01
2014-04-28,463.05
2014-04-29,465.69
2014-04-30,466.88
2014-05-01,467.66
2014-05-02,467.89
2014-05-05,467.91
2014-05-06,466.49
2014-05-07,466.34
2014-05-08,466.98
2014-05-09,466.17
2014-05-12,469.68
2014-05-13,470.51
2014-05-14,469.93
2014-05-15,466.6
2014-05-16,466.92
2014-05-19,467.78
2014-05-20,465.45
2014-05-21,467.56
2014-05-22,469.71
2014-05-23,471.39
2014-05-26,472.68
2014-05-27,473.59
2014-05-28,473.42
2014-05-29,475.15
2014-05-30,475.05
2014-06-02,475.75
2014-06-03,475.62
2014-06-04,476.01
2014-06-05,478.4
2014-06-06,481.26
2014-06-09,482
2014-06-10,482.08
2014-06-11,481.02
2014-06-12,479.62
2014-06-13,479.68
2014-06-16,479.44
2014-06-17,479.91
2014-06-18,482.17
2014-06-19,485.06
2014-06-20,484.58
2014-06-23,484.21
2014-06-24,482.3
2014-06-25,482.25
2014-06-26,482.37
2014-06-27,483.3
2014-06-30,484.41
2014-07-01,487.3
2014-07-02,488.13
2014-07-03,490
2014-07-04,489.93
2014-07-07,487.55
2014-07-08,484.16
2014-07-09,484.94
2014-07-10,482.07
2014-07-11,482.1
2014-07-14,484.98
2014-07-15,483.57
2014-07-16,485.87
2014-07-17,481.72
2014-07-18,484.05
2014-07-21,483.02
2014-07-22,486.19
2014-07-23,487.14
2014-07-24,487.77
2014-07-25,485.69
2014-07-28,485.58
2014-07-29,484.65
2014-07-30,483.67
2014-07-31,476.62
2014-08-01,474.23
2014-08-04,475.79
2014-08-05,472.65
2014-08-06,471.08
2014-08-07,468.89
2014-08-08,469.99
2014-08-11,473.64
2014-08-12,473.21
2014-08-13,475.79
2014-08-14,477.6
2014-08-15,477.38
2014-08-18,480.87
2014-08-19,483.14
2014-08-20,483.24
2014-08-21,484.59
2014-08-22,483.29
2014-08-25,485.64
2014-08-26,486.83
2014-08-27,487.49
2014-08-28,485.59
2014-08-29,486.76
2014-09-01,486.86
2014-09-02,486.51
2014-09-03,488.17
2014-09-04,487.14
2014-09-05,487.48
2014-09-08,485.9
2014-09-09,482.69
2014-09-10,482.67
2014-09-11,482.78
2014-09-12,480.45
2014-09-15,479.23
2014-09-16,480.41
2014-09-17,481.5
2014-09-18,482.99
2014-09-19,483.18
2014-09-22,477.93
2014-09-23,475.02
2014-09-24,476.88
2014-09-25,471.48
2014-09-26,472.42
2014-09-29,470.38
2014-09-30,468.96
2014-10-01,463.84
2014-10-02,461.06
2014-10-03,462.99
2014-10-06,464.59
2014-10-07,460.02
2014-10-08,462.36
2014-10-09,457.54
2014-10-10,450.05
2014-10-13,446.89
2014-10-14,446.46
2014-10-15,442.66
2014-10-16,441.72
2014-10-17,446.82
2014-10-20,450.32
2014-10-21,456.51
2014-10-22,455.82
2014-10-23,458.69
2014-10-24,460.63
2014-10-27,459.98
2014-10-28,465.3
2014-10-29,466.36
2014-10-30,467.08
2014-10-31,472.15
2014-11-03,469.78
2014-11-04,469.37
2014-11-05,470.8
2014-11-06,470.67
2014-11-07,470.41
2014-11-10,472.76
2014-11-11,473.05
2014-11-12,472.9
2014-11-13,472.76
2014-11-14,472.9
2014-11-17,471.88
2014-11-18,475.28
2014-11-19,474.23
2014-11-20,474.66
2014-11-21,478.14
2014-11-24,479.34
2014-11-25,479.96
2014-11-26,481.29
2014-11-27,480.45
2014-11-28,478.5
2014-12-01,474.97
2014-12-02,476.51
2014-12-03,477.74
2014-12-04,477.05
2014-12-05,477.43
2014-12-08,474.01
2014-12-09,472.72
2014-12-10,466.55
2014-12-11,466.07
2014-12-12,460.01
2014-12-15,454.37
2014-12-16,453.9
2014-12-17,458.69
2014-12-18,467.52
2014-12-19,470.58
2014-12-22,472.65
2014-12-23,472.62
2014-12-24,473.76
2014-12-25,473.08
2014-12-26,474.15
2014-12-29,475.09
2014-12-30,472.47
2014-12-31,469.91
2015-01-02,468.6
2015-01-05,460.12
2015-01-06,455.4
2015-01-07,457.63
2015-01-08,466.09
2015-01-09,463.86
2015-01-12,461.88
2015-01-13,462.43
2015-01-14,459.26
2015-01-15,458.54
2015-01-16,461.45
2015-01-19,462.9
2015-01-20,463.76
2015-01-21,466.68
2015-01-22,471.07
2015-01-23,470.78
2015-01-26,472.07
2015-01-27,470.75
2015-01-28,466.57
2015-01-29,467.08
2015-01-30,462.63
2015-02-02,466.7
2015-02-03,472.49
2015-02-04,472.66
2015-02-05,475.92
2015-02-06,473.99
2015-02-09,472.12
2015-02-10,474.54
2015-02-11,473.22
2015-02-12,478.68
2015-02-13,482.08
2015-02-16,482.21
2015-02-17,482.59
2015-02-18,483.9
2015-02-19,484.38
2015-02-20,486.12
2015-02-23,486.55
2015-02-24,487.81
2015-02-25,488.65
2015-02-26,488
2015-02-27,487.59
2015-03-02,488.48
2015-03-03,486.45
2015-03-04,484.04
2015-03-05,484.66
2015-03-06,479.25
2015-03-09,478.58
2015-03-10,470.89
2015-03-11,470.58
2015-03-12,475.37
2015-03-13,472.82
2015-03-16,477.55
2015-03-17,477.21
2015-03-18,481.81
2015-03-19,481.58
2015-03-20,487.5
2015-03-23,488.69
2015-03-24,487.57
2015-03-25,483.49
2015-03-26,479.94
2015-03-27,479.75
2015-03-30,483.4
2015-03-31,479.94
2015-04-01,479.74
2015-04-02,483.07
2015-04-03,483.4
2015-04-06,487.49
2015-04-07,487.24
2015-04-08,488.77
2015-04-09,490.24
2015-04-10,492.35
2015-04-13,491.02
2015-04-14,492.72
2015-04-15,493.67
2015-04-16,495.11
2015-04-17,490.24
2015-04-20,492.12
2015-04-21,493.25
2015-04-22,494.66
2015-04-23,496.34
2015-04-24,498.34
2015-04-27,498.85
2015-04-28,499.51
2015-04-29,497.29
2015-04-30,492.32
2015-05-01,494.26
2015-05-04,495.32
2015-05-05,491.07
2015-05-06,490.6
2015-05-07,488.95
2015-05-08,495.67
2015-05-11,494.64
2015-05-12,493.33
2015-05-13,495.05
2015-05-14,498.42
2015-05-15,499.81
2015-05-18,500.29
2015-05-19,499.07
2015-05-20,498.91
2015-05-21,500.24
2015-05-22,498.73
2015-05-25,498.71
2015-05-26,492.78
2015-05-27,495.44
2015-05-28,494.42
2015-05-29,491.41
2015-06-01,491.23
2015-06-02,492.16
2015-06-03,493.78
2015-06-04,489.82
2015-06-05,486.05
2015-06-08,483.77
2015-06-09,483.15
2015-06-10,489.67
2015-06-11,490.27
2015-06-12,488.25
2015-06-15,484.6
2015-06-16,485.92
2015-06-17,485.73
2015-06-18,490.68
2015-06-19,489.31
2015-06-22,494.86
2015-06-23,495.08
2015-06-24,492.62
2015-06-25,491.39
2015-06-26,489.69
2015-06-29,479.05
2015-06-30,479.5
2015-07-01,482.27
2015-07-02,482.13
2015-07-03,481.04
2015-07-06,476.23
2015-07-07,474.38
2015-07-08,468.34
2015-07-09,471.71
2015-07-10,478.54
2015-07-13,482.86
2015-07-14,485.4
2015-07-15,484.77
2015-07-16,488.23
2015-07-17,487.73
2015-07-20,487.6
2015-07-21,486.79
2015-07-22,483.82
2015-07-23,482.39
2015-07-24,477.53
2015-07-27,473.37
2015-07-28,476.6
2015-07-29,480.44
2015-07-30,479.89
2015-07-31,481.84
2015-08-03,480.19
2015-08-04,479.79
2015-08-05,480.6
2015-08-06,477.84
2015-08-07,476.52
2015-08-10,481.48
2015-08-11,476.92
2015-08-12,474.24
2015-08-13,474.2
2015-08-14,474.97
2015-08-17,475.88
2015-08-18,474.23
2015-08-19,469.31
2015-08-20,461.62
2015-08-21,449.7
2015-08-24,432.39
2015-08-25,431.84
2015-08-26,439.67
2015-08-27,449.18
2015-08-28,451.7
2015-08-31,448.75
2015-09-01,437
2015-09-02,440.2
2015-09-03,442.24
2015-09-04,435.06
2015-09-07,435.16
2015-09-08,442.61
2015-09-09,443.97
2015-09-10,443.04
2015-09-11,443.47
2015-09-14,442.11
2015-09-15,445.29
2015-09-16,450.86
2015-09-17,451.07
2015-09-18,445.96
2015-09-21,444.71
2015-09-22,437.55
2015-09-23,435.66
2015-09-24,433.07
2015-09-25,434.74
2015-09-28,425.99
2015-09-29,423.17
2015-09-30,431.44
2015-10-01,433.19
2015-10-02,438.21
2015-10-05,446.56
2015-10-06,447.72
2015-10-07,451.99
2015-10-08,454.27
2015-10-09,457.3
2015-10-12,457.76
2015-10-13,453.82
2015-10-14,451.59
2015-10-15,458.06
2015-10-16,459.67
2015-10-19,459.02
2015-10-20,458.41
2015-10-21,456.85
2015-10-22,460.43
2015-10-23,465.01
2015-10-26,464.51
2015-10-27,461.87
2015-10-28,466.33
2015-10-29,463.58
2015-10-30,463.65
2015-11-02,466.2
2015-11-03,467.26
2015-11-04,466.77
2015-11-05,465.91
2015-11-06,463.91
2015-11-09,460.36
2015-11-10,459.58
2015-11-11,459.84
2015-11-12,454.74
2015-11-13,450.11
2015-11-16,452.8
2015-11-17,455.38
2015-11-18,459
2015-11-19,461.95
2015-11-20,462.88
2015-11-23,461.6
2015-11-24,461.23
2015-11-25,461.76
2015-11-26,463.27
2015-11-27,461.94
2015-11-30,460.03
2015-12-01,464.4
2015-12-02,460.84
2015-12-03,456.44
2015-12-04,459.84
2015-12-07,457.4
2015-12-08,452.84
2015-12-09,451.19
2015-12-10,450.71
2015-12-11,443.61
2015-12-14,441.88
2015-12-15,445.75
2015-12-16,451.63
2015-12-17,448.93
2015-12-18,443.47
2015-12-21,444.78
2015-12-22,447.66
2015-12-23,453.26
2015-12-24,453.98
2015-12-25,453.82
2015-12-28,452.94
2015-12-29,456.62
2015-12-30,454.08
2015-12-31,450.96
2016-01-04,441.87
2016-01-05,441.77
2016-01-06,436.3
2016-01-07,426.89
2016-01-08,423.33
2016-01-11,421.27
2016-01-12,421.85
2016-01-13,417.94
2016-01-14,418.42
2016-01-15,411.02
2016-01-18,408.91
2016-01-19,410.75
2016-01-20,402.8
2016-01-21,403.72
2016-01-22,414.55
2016-01-25,411.05
2016-01-26,414.27
2016-01-27,413.64
2016-01-28,414.21
2016-01-29,422.59
2016-02-01,423.78
2016-02-02,416.4
2016-02-03,416.5
2016-02-04,419.44
2016-02-05,413.29
2016-02-08,406.72
2016-02-09,403.87
2016-02-10,403.39
2016-02-11,398.26
2016-02-12,402.02
2016-02-15,407.23
2016-02-16,411.38
2016-02-17,417.5
2016-02-18,418.17
2016-02-19,416.65
2016-02-22,421.87
2016-02-23,417.61
2016-02-24,415.94
2016-02-25,420.49
2016-02-26,420.99
2016-02-29,419.47
2016-03-01,426.88
2016-03-02,431.05
2016-03-03,434.38
2016-03-04,437.55
2016-03-07,437.9
2016-03-08,433.75
2016-03-09,434.77
2016-03-10,434.63
2016-03-11,442.24
2016-03-14,442.71
2016-03-15,439.77
2016-03-16,440.51
2016-03-17,447.44
2016-03-18,448.69
2016-03-21,448.28
2016-03-22,448.39
2016-03-23,444.63
2016-03-24,442.18
2016-03-25,442.45
2016-03-28,443.47
2016-03-29,445.85
2016-03-30,450.97
2016-03-31,450.14
2016-04-01,447.61
2016-04-04,447.66
2016-04-05,441.49
2016-04-06,444.87
2016-04-07,442.08
2016-04-08,445.12
2016-04-11,445.59
2016-04-12,448.8
2016-04-13,454.96
2016-04-14,456.34
2016-04-15,456.12
2016-04-18,457.1
2016-04-19,461.86
2016-04-20,462.11
2016-04-21,461.09
2016-04-22,459.86
2016-04-25,458.64
2016-04-26,459.75
2016-04-27,460.06
2016-04-28,458.01
2016-04-29,456.35
2016-05-02,457.23
2016-05-03,452.23
2016-05-04,448.3
2016-05-05,447.35
2016-05-06,447.75
2016-05-09,447.36
2016-05-10,452.32
2016-05-11,450.28
2016-05-12,449.32
2016-05-13,445.31
2016-05-16,448.42
2016-05-17,447.01
2016-05-18,446.46
2016-05-19,442.51
2016-05-20,445.89
2016-05-23,445.24
2016-05-24,449.68
2016-05-25,453.83
2016-05-26,454.74
2016-05-27,456.08
2016-05-30,456.23
2016-05-31,455.93
2016-06-01,455.72
2016-06-02,456.18
2016-06-03,457.81
2016-06-06,460.2
2016-06-07,462.92
2016-06-08,464.69
2016-06-09,461.82
2016-06-10,455.22
2016-06-13,449.38
2016-06-14,445.24
2016-06-15,446.42
2016-06-16,444.25
2016-06-17,446.68
2016-06-20,454.57
2016-06-21,455.74
2016-06-22,455.62
2016-06-23,461.86
2016-06-24,439.81
2016-06-27,429.78
2016-06-28,436.99
2016-06-29,446.52
2016-06-30,451.84
2016-07-01,453.97
2016-07-04,454.35
2016-07-05,449.7
2016-07-06,447.93
2016-07-07,449.17
2016-07-08,453.88
2016-07-11,458.43
2016-07-12,462.48
2016-07-13,463.48
2016-07-14,465.97
2016-07-15,465.41
2016-07-18,466.34
2016-07-19,464.96
2016-07-20,467.2
2016-07-21,466.78
2016-07-22,467.07
2016-07-25,466.4
2016-07-26,467.12
2016-07-27,467.47
2016-07-28,467.92
2016-07-29,471.46
2016-08-01,470.84
2016-08-02,467.75
2016-08-03,466.53
2016-08-04,468.02
2016-08-05,470.74
2016-08-08,472.1
2016-08-09,474.4
2016-08-10,474.26
2016-08-11,476.4
2016-08-12,476.64
2016-08-15,477.88
2016-08-16,475.69
2016-08-17,475.36
2016-08-18,477.22
2016-08-19,475.69
2016-08-22,475.63
2016-08-23,477.31
2016-08-24,474.93
2016-08-25,474.16
2016-08-26,473.97
2016-08-29,473.5
2016-08-30,473.19
2016-08-31,471.91
2016-09-01,472.79
2016-09-02,475.96
2016-09-05,477.25
2016-09-06,480.12
2016-09-07,480.85
2016-09-08,480.23
2016-09-09,470.15
2016-09-12,470.77
2016-09-13,465.35
2016-09-14,464.68
2016-09-15,467.87
2016-09-16,465.76
2016-09-19,468.25
2016-09-20,468.21
2016-09-21,473.17
2016-09-22,478.72
2016-09-23,475.9
2016-09-26,471.72
2016-09-27,473.1
2016-09-28,474.7
2016-09-29,473.28
2016-09-30,474.14
2016-10-03,473.93
2016-10-04,472.81
2016-10-05,473.6
2016-10-06,472.99
2016-10-07,471.25
2016-10-10,473.12
2016-10-11,467.75
2016-10-12,466.41
2016-10-13,464.31
2016-10-14,465.58
2016-10-17,464.05
2016-10-18,468.1
2016-10-19,469.85
2016-10-20,469.11
2016-10-21,468.24
2016-10-24,469.8
2016-10-25,468.43
2016-10-26,467.57
2016-10-27,465.67
2016-10-28,464.79
2016-10-31,464.97
2016-11-01,463.17
2016-11-02,459.63
2016-11-03,458.11
2016-11-04,456.21
2016-11-07,463.11
2016-11-08,464.92
2016-11-09,465.02
2016-11-10,466.49
2016-11-11,464.32
2016-11-14,463.16
2016-11-15,465.45
2016-11-16,464.96
2016-11-17,466.95
2016-11-18,464.7
2016-11-21,467.93
2016-11-22,469.39
2016-11-23,468.57
2016-11-24,469.16
2016-11-25,471.17
2016-11-28,469.57
2016-11-29,469.8
2016-11-30,469.31
2016-12-01,468.33
2016-12-02,468.1
2016-12-05,470.5
2016-12-06,473.49
2016-12-07,478.92
2016-12-08,480.77
2016-12-09,482.23
2016-12-12,481.72
2016-12-13,485.13
2016-12-14,482.22
2016-12-15,479.22
2016-12-16,479.2
2016-12-19,480.01
2016-12-20,480.65
2016-12-21,480.28
2016-12-22,479.1
2016-12-23,479.49
2016-12-26,479.35
2016-12-27,480.05
2016-12-28,477.97
2016-12-29,479.08
2016-12-30,478.98
2017-01-02,479.45
2017-01-03,480.89
2017-01-04,485.29
2017-01-05,487.73
2017-01-06,487.67
2017-01-09,485.79
2017-01-10,487.02
2017-01-11,486.72
2017-01-12,488.53
2017-01-13,489.71
2017-01-16,488.21
2017-01-17,488.12
2017-01-18,489.08
2017-01-19,486.38
2017-01-20,488.02
2017-01-23,488.25
2017-01-24,491.06
2017-01-25,494.92
2017-01-26,494.64
2017-01-27,494.43
2017-01-30,491.45
2017-01-31,491.55
2017-02-01,492.06
2017-02-02,492.63
2017-02-03,495.6
2017-02-06,493.94
2017-02-07,493.47
2017-02-08,494.76
2017-02-09,496.42
2017-02-10,498.58
2017-02-13,500.92
2017-02-14,501.02
2017-02-15,503.81
2017-02-16,504.74
2017-02-17,504.31
2017-02-20,504.68
2017-02-21,506.34
2017-02-22,506.25
2017-02-23,506.95
2017-02-24,505.34
2017-02-27,505.57
2017-02-28,504.46
2017-03-01,508.89
2017-03-02,506.74
2017-03-03,506.39
2017-03-06,505.72
2017-03-07,504.5
2017-03-08,502.83
2017-03-09,502.21
2017-03-10,504.82
2017-03-13,506.58
2017-03-14,504.93
2017-03-15,508.04
2017-03-16,511.68
2017-03-17,511.7
2017-03-20,511.36
2017-03-21,507.74
2017-03-22,506.31
2017-03-23,507.1
2017-03-24,507.41
2017-03-27,506.98
2017-03-28,510.66
2017-03-29,510.2
2017-03-30,510.98
2017-03-31,509.02
2017-04-03,508.08
2017-04-04,508.3
2017-04-05,507.39
2017-04-06,507.34
2017-04-07,507.03
2017-04-10,507.2
2017-04-11,507.54
2017-04-12,506.34
2017-04-13,504.19
2017-04-14,503.76
2017-04-17,507.35
2017-04-18,505.1
2017-04-19,504.46
2017-04-20,507.59
2017-04-21,506.71
2017-04-24,514.23
2017-04-25,517.43
2017-04-26,517.71
2017-04-27,517.29
2017-04-28,516.29
2017-05-01,517.43
2017-05-02,518.71
2017-05-03,517.66
2017-05-04,517.99
2017-05-05,520.41
2017-05-08,520.9
2017-05-09,520.17
2017-05-10,521.2
2017-05-11,520.23
2017-05-12,520.55
2017-05-15,523.19
2017-05-16,524.53
2017-05-17,518.4
2017-05-18,516.7
2017-05-19,520.49
2017-05-22,523.43
2017-05-23,523.94
2017-05-24,524.28
2017-05-25,526.31
2017-05-26,525.86
2017-05-29,525.58
2017-05-30,524.89
2017-05-31,525.05
2017-06-01,528.26
2017-06-02,531.6
2017-06-05,530.8
2017-06-06,529.34
2017-06-07,529.52
2017-06-08,529.04
2017-06-09,528.87
2017-06-12,527.38
2017-06-13,530.04
2017-06-14,530.67
2017-06-15,526.51
2017-06-16,528.07
2017-06-19,531.68
2017-06-20,527.96
2017-06-21,527
2017-06-22,527.56
2017-06-23,528.73
2017-06-26,529.83
2017-06-27,527.27
2017-06-28,530.45
2017-06-29,527.79
2017-06-30,526.97
2017-07-03,528.19
2017-07-04,527.36
2017-07-05,527.66
2017-07-06,524.66
2017-07-07,525.53
2017-07-10,526.66
2017-07-11,526.85
2017-07-12,531.59
2017-07-13,533.25
2017-07-14,536.34
2017-07-17,536.86
2017-07-18,537.15
2017-07-19,539.9
2017-07-20,540.99
2017-07-21,539.9
2017-07-24,539.26
2017-07-25,540.6
2017-07-26,540.67
2017-07-27,541.44
2017-07-28,540.17
2017-07-31,540.55
2017-08-01,542.96
2017-08-02,542.83
2017-08-03,542.01
2017-08-04,542.05
2017-08-07,543.35
2017-08-08,542.26
2017-08-09,540.32
2017-08-10,534.47
2017-08-11,533.08
2017-08-14,537.27
2017-08-15,536.14
2017-08-16,537.8
2017-08-17,533.77
2017-08-18,532.1
2017-08-21,532.7
2017-08-22,536.19
2017-08-23,535.71
2017-08-24,535.57
2017-08-25,537.12
2017-08-28,537.67
2017-08-29,537.12
2017-08-30,538.16
2017-08-31,541.33
2017-09-01,543.19
2017-09-04,542.06
2017-09-05,540.09
2017-09-06,541.06
2017-09-07,542.7
2017-09-08,542.88
2017-09-11,547.38
2017-09-12,549.12
2017-09-13,548.52
2017-09-14,547.83
2017-09-15,549.17
2017-09-18,550.48
2017-09-19,551.61
2017-09-20,552.53
2017-09-21,550.24
2017-09-22,550.97
2017-09-25,549
2017-09-26,547.2
2017-09-27,548.4
2017-09-28,549.34
2017-09-29,551.84
2017-10-02,553.09
2017-10-03,555.01
2017-10-04,555.62
2017-10-05,556.82
2017-10-06,556.28
2017-10-09,555.81
2017-10-10,558.6
2017-10-11,559.52
2017-10-12,559.73
2017-10-13,561.08
2017-10-16,561.79
2017-10-17,560.65
2017-10-18,561.47
2017-10-19,561.48
2017-10-20,562.24
2017-10-23,560.69
2017-10-24,560.93
2017-10-25,559.17
2017-10-26,559.45
2017-10-27,561.59
2017-10-30,561.82
2017-10-31,562.75
2017-11-01,564.22
2017-11-02,564.67
2017-11-03,565.07
2017-11-06,565.65
2017-11-07,565.47
2017-11-08,566.44
2017-11-09,564.23
2017-11-10,563.5
2017-11-13,561.98
2017-11-14,560.89
2017-11-15,557.7
2017-11-16,562.27
2017-11-17,562.43
2017-11-20,563.22
2017-11-21,566.94
2017-11-22,568.05
2017-11-23,568.66
2017-11-24,570.21
2017-11-27,568.72
2017-11-28,571.48
2017-11-29,571.45
2017-11-30,573.05
2017-12-01,570.84
2017-12-04,571.34
2017-12-05,569.39
2017-12-06,566.8
2017-12-07,568.16
2017-12-08,571.03
2017-12-11,573.29
2017-12-12,573.23
2017-12-13,573.93
2017-12-14,572.41
2017-12-15,574.33
2017-12-18,579.69
2017-12-19,577.9
2017-12-20,577.93
2017-12-21,579.33
2017-12-22,579.5
2017-12-25,579.59
2017-12-26,579.43
2017-12-27,580.86
2017-12-28,582.39
2017-12-29,581.91
2018-01-02,586.02
2018-01-03,588.61
2018-01-04,593.09
2018-01-05,596.77
2018-01-08,597.49
2018-01-09,598.2
2018-01-10,597.89
2018-01-11,600.45
2018-01-12,604.28
2018-01-15,606.56
2018-01-16,605.4
2018-01-17,608.31
2018-01-18,607.55
2018-01-19,610.7
2018-01-22,614.33
2018-01-23,617.33
