date,value
1999-02-15,202.348384
1999-02-16,202.081141
1999-02-17,199.961908
1999-02-18,200.364208
1999-02-19,199.062319
1999-02-22,201.108222
1999-02-23,201.641181
1999-02-24,201.849673
1999-02-25,201.851367
1999-02-26,201.207352
1999-03-01,201.498226
1999-03-02,201.472409
1999-03-03,200.723437
1999-03-04,200.639624
1999-03-05,205.436264
1999-03-08,205.457497
1999-03-09,206.30949
1999-03-10,209.449511
1999-03-11,209.77679
1999-03-12,211.78931
1999-03-15,213.59508
1999-03-16,215.178746
1999-03-17,215.26071
1999-03-18,213.977629
1999-03-19,215.879879
1999-03-22,215.890526
1999-03-23,213.875915
1999-03-24,212.127928
1999-03-25,214.804256
1999-03-26,213.256369
1999-03-29,213.437032
1999-03-30,213.855747
1999-03-31,215.079943
1999-04-01,216.043926
1999-04-02,215.483476
1999-04-05,215.834479
1999-04-06,217.910923
1999-04-07,220.17876
1999-04-08,221.006522
1999-04-09,222.160369
1999-04-12,222.700065
1999-04-13,224.527714
1999-04-14,225.848037
1999-04-15,225.734755
1999-04-16,230.09803
1999-04-19,232.571241
1999-04-20,230.288174
1999-04-21,230.780343
1999-04-22,232.962551
1999-04-23,233.185233
1999-04-26,233.828878
1999-04-27,236.491167
1999-04-28,235.449313
1999-04-29,234.96376
1999-04-30,235.501636
1999-05-03,238.806084
1999-05-04,240.322203
1999-05-05,241.841113
1999-05-06,244.456415
1999-05-07,241.880507
1999-05-10,242.632954
1999-05-11,241.160469
1999-05-12,240.984675
1999-05-13,240.182724
1999-05-14,237.018848
1999-05-17,232.728838
1999-05-18,232.798842
1999-05-19,231.847042
1999-05-20,232.747065
1999-05-21,232.78041
1999-05-24,232.633214
1999-05-25,230.80698
1999-05-26,230.512661
1999-05-27,228.721178
1999-05-28,229.014825
1999-05-31,229.775771
1999-06-01,232.626609
1999-06-02,232.991615
1999-06-03,232.689677
1999-06-04,233.405574
1999-06-07,236.836822
1999-06-08,238.065652
1999-06-09,238.469349
1999-06-10,239.583895
1999-06-11,241.997548
1999-06-14,240.678599
1999-06-15,240.479866
1999-06-16,241.089337
1999-06-17,242.548757
1999-06-18,242.497483
1999-06-21,243.876141
1999-06-22,243.280934
1999-06-23,241.954311
1999-06-24,241.098502
1999-06-25,241.225053
1999-06-28,242.160485
1999-06-29,243.254838
1999-06-30,242.204989
1999-07-01,244.449212
1999-07-02,247.260566
1999-07-05,249.336931
1999-07-06,248.139065
1999-07-07,247.595248
1999-07-08,246.99227
1999-07-09,248.311138
1999-07-12,248.05398
1999-07-13,246.581015
1999-07-14,246.909494
1999-07-15,250.368327
1999-07-16,249.066011
1999-07-19,249.7608
1999-07-20,249.831568
1999-07-21,248.047764
1999-07-22,245.630639
1999-07-23,243.913168
1999-07-26,244.068635
1999-07-27,244.21409
1999-07-28,245.526904
1999-07-29,246.023932
1999-07-30,247.096871
1999-08-02,246.559476
1999-08-03,246.224098
1999-08-04,245.620516
1999-08-05,243.50671
1999-08-06,241.385754
1999-08-09,240.846168
1999-08-10,238.374837
1999-08-11,237.492025
1999-08-12,240.920577
1999-08-13,241.243595
1999-08-16,244.09712
1999-08-17,243.818811
1999-08-18,245.273942
1999-08-19,246.191667
1999-08-20,249.163576
1999-08-23,252.021164
1999-08-24,250.824217
1999-08-25,251.26262
1999-08-26,250.102898
1999-08-27,249.961543
1999-08-30,250.09546
1999-08-31,248.106225
1999-09-01,251.641084
1999-09-02,251.975532
1999-09-03,252.610104
1999-09-06,254.504186
1999-09-07,252.760214
1999-09-08,251.689221
1999-09-09,255.740639
1999-09-10,255.039273
1999-09-13,256.218592
1999-09-14,255.159674
1999-09-15,253.711286
1999-09-16,250.96877
1999-09-17,250.253932
1999-09-20,251.464911
1999-09-21,251.77051
1999-09-22,248.670839
1999-09-23,247.7288
1999-09-24,243.847786
1999-09-27,242.283128
1999-09-28,243.001395
1999-09-29,242.194754
1999-09-30,244.264683
1999-10-01,245.467756
1999-10-04,246.816
1999-10-05,247.069785
1999-10-06,247.740562
1999-10-07,248.131559
1999-10-08,247.960329
1999-10-11,247.900203
1999-10-12,248.072912
1999-10-13,244.628555
1999-10-14,246.686361
1999-10-15,243.902294
1999-10-18,240.208898
1999-10-19,240.400067
1999-10-20,242.14155
1999-10-21,241.169991
1999-10-22,243.06461
1999-10-25,245.141134
1999-10-26,245.683003
1999-10-27,245.68327
1999-10-28,247.927393
1999-10-29,254.031739
1999-11-01,253.117315
1999-11-02,255.141284
1999-11-03,254.826732
1999-11-04,258.900588
1999-11-05,258.067593
1999-11-08,257.994773
1999-11-09,257.812736
1999-11-10,261.155438
1999-11-11,261.589153
1999-11-12,261.254672
1999-11-15,259.863197
1999-11-16,260.742104
1999-11-17,262.249374
1999-11-18,263.705912
1999-11-19,266.226572
1999-11-22,270.340346
1999-11-23,270.036146
1999-11-24,268.069463
1999-11-25,267.676636
1999-11-26,269.597073
1999-11-29,268.65035
1999-11-30,265.659264
1999-12-01,266.97322
1999-12-02,269.444352
