date,value
2024-04-01,1272.57
2024-04-02,1271.21
2024-04-03,1271.22
2024-04-04,1271.52
2024-04-05,1267.49
2024-04-08,1272.33
2024-04-09,1274.99
2024-04-10,1262.86
2024-04-11,1257.82
2024-04-12,1244.75
2024-04-15,1238.77
2024-04-16,1221.6
2024-04-17,1222.45
2024-04-18,1228.49
2024-04-19,1230.88
2024-04-22,1240.53
2024-04-23,1249.62
2024-04-24,1252.33
2024-04-25,1247.89
2024-04-26,1249.75
2024-04-29,1257.73
2024-04-30,1248.56
2024-05-01,1243.37
2024-05-02,1250.07
2024-05-03,1259.22
2024-05-06,1265.39
2024-05-07,1271.8
2024-05-08,1271.29
2024-05-09,1277.04
2024-05-10,1284.62
2024-05-13,1286.12
2024-05-14,1288.62
2024-05-15,1296.72
2024-05-16,1298.15
2024-05-17,1300.8
2024-05-20,1298.87
2024-05-21,1297.26
2024-05-22,1290.33
2024-05-23,1279.85
2024-05-24,1279.95
2024-05-27,1285.24
2024-05-28,1280.26
2024-05-29,1262.72
2024-05-30,1266.9
2024-05-31,1279.06
2024-06-03,1281.43
2024-06-04,1276.12
2024-06-05,1276.08
2024-06-06,1279.99
2024-06-07,1274.63
2024-06-10,1272.48
2024-06-11,1262.54
2024-06-12,1269.03
2024-06-13,1262.91
2024-06-14,1256.71
2024-06-17,1258.19
2024-06-18,1266.58
2024-06-19,1269.79
2024-06-20,1272.29
2024-06-21,1265.27
2024-06-24,1274.94
2024-06-25,1271.55
2024-06-26,1265.45
2024-06-27,1263.47
2024-06-28,1266.84
2024-07-01,1268.88
2024-07-02,1269.95
2024-07-03,1278.16
2024-07-04,1284.5
2024-07-05,1280.3
2024-07-08,1280.75
2024-07-09,1278.54
2024-07-10,1287.06
2024-07-11,1300.46
2024-07-12,1305.77
2024-07-15,1304.7
2024-07-16,1309.86
2024-07-17,1317.76
2024-07-18,1312.28
2024-07-19,1300.57
2024-07-22,1302.67
2024-07-23,1298.97
2024-07-24,1295.44
2024-07-25,1290.65
2024-07-26,1300.33
2024-07-29,1300.14
2024-07-30,1299.86
2024-07-31,1313.78
2024-08-01,1297.88
2024-08-02,1276.99
2024-08-05,1236.88
2024-08-06,1246.97
2024-08-07,1254.51
2024-08-08,1262.94
2024-08-09,1269.77
2024-08-12,1269.08
2024-08-13,1282.09
2024-08-14,1292.08
2024-08-15,1299.62
2024-08-16,1309.96
2024-08-19,1320.99
2024-08-20,1319.88
2024-08-21,1322.48
2024-08-22,1321.08
2024-08-23,1334.99
2024-08-26,1337.98
2024-08-27,1338.6
2024-08-28,1337.62
2024-08-29,1338.11
2024-08-30,1345.41
2024-09-02,1344.76
2024-09-03,1333.2
2024-09-04,1326.65
2024-09-05,1321.89
2024-09-06,1310.96
2024-09-09,1313.72
2024-09-10,1308.25
2024-09-11,1304.72
2024-09-12,1314.92
2024-09-13,1324.4
2024-09-16,1331.88
2024-09-17,1332.72
2024-09-18,1330.28
2024-09-19,1343.28
2024-09-20,1341.27
2024-09-23,1345.99
2024-09-24,1353.51
2024-09-25,1348.82
2024-09-26,1361.69
2024-09-27,1372.29
2024-09-30,1366.18
2024-10-01,1362.53
2024-10-02,1360.51
2024-10-03,1352.49
2024-10-04,1356.66
2024-10-07,1358.16
2024-10-08,1345.72
2024-10-09,1348.58
2024-10-10,1348.75
2024-10-11,1357.32
2024-10-14,1361.63
2024-10-15,1358.29
2024-10-16,1359.54
2024-10-17,1359.62
2024-10-18,1364.06
2024-10-21,1353.02
2024-10-22,1348.84
2024-10-23,1343.54
2024-10-24,1342.53
2024-10-25,1337.6
2024-10-28,1343.5
2024-10-29,1336.16
2024-10-30,1333.21
2024-10-31,1326.39
2024-11-01,1326.43
2024-11-04,1328.82
2024-11-05,1336.16
2024-11-06,1343.4
2024-11-07,1350.76
2024-11-08,1347.07
2024-11-11,1344.17
2024-11-12,1328.31
2024-11-13,1325.06
2024-11-14,1323.27
2024-11-15,1321.82
2024-11-18,1327.85
2024-11-19,1327.02
2024-11-20,1321.96
2024-11-21,1330.8
2024-11-22,1335.78
2024-11-25,1341.65
2024-11-26,1337.82
2024-11-27,1341.11
2024-11-28,1341.46
2024-11-29,1345.13
2024-12-02,1341.43
2024-12-03,1345.9
2024-12-04,1340.2
2024-12-05,1346.12
2024-12-06,1342.22
2024-12-09,1341.73
2024-12-10,1333.96
2024-12-11,1331.16
2024-12-12,1329.51
2024-12-13,1322.77
2024-12-16,1315.36
2024-12-17,1308.6
2024-12-18,1292.3
2024-12-19,1276.88
2024-12-20,1282.18
2024-12-23,1286.95
2024-12-24,1293.39
2024-12-25,1294.05
2024-12-26,1295.32
2024-12-27,1296.96
2024-12-30,1288.67
2024-12-31,1291.22
2025-01-02,1289.18
2025-01-03,1291.85
2025-01-06,1294.89
2025-01-07,1298.13
2025-01-08,1294.51
2025-01-09,1292.9
2025-01-10,1277.22
2025-01-13,1277.06
2025-01-14,1285.92
2025-01-15,1300.58
2025-01-16,1308.97
2025-01-17,1314.64
2025-01-20,1322.04
2025-01-21,1329.21
2025-01-22,1325.05
2025-01-23,1330.96
2025-01-24,1335.97
2025-01-27,1344.52
2025-01-28,1336.55
2025-01-29,1339.21
2025-01-30,1348.81
2025-01-31,1342.59
2025-02-03,1328.57
2025-02-04,1335.25
2025-02-05,1345.6
2025-02-06,1349.84
2025-02-07,1345.45
2025-02-10,1347.75
2025-02-11,1352.08
2025-02-12,1350.67
2025-02-13,1363.72
2025-02-14,1366.3
2025-02-17,1367.98
2025-02-18,1373.79
2025-02-19,1371.09
2025-02-20,1371.38
2025-02-21,1370.28
2025-02-24,1371.08
2025-02-25,1372.45
2025-02-26,1373.23
2025-02-27,1367.58
2025-02-28,1369.16
2025-03-03,1375.04
2025-03-04,1355
2025-03-05,1371.97
2025-03-06,1375.85
2025-03-07,1380.52
2025-03-10,1369.86
2025-03-11,1353.11
2025-03-12,1352.22
2025-03-13,1347.06
2025-03-14,1362.51
2025-03-17,1378.77
2025-03-18,1382.47
2025-03-19,1384.74
2025-03-20,1382.09
2025-03-21,1375.15
2025-03-24,1378.23
2025-03-25,1379.58
2025-03-26,1381.15
2025-03-27,1379.01
2025-03-28,1367.32
2025-03-31,1360.6
2025-04-01,1365.34
2025-04-02,1367.09
2025-04-03,1342.14
2025-04-04,1271.72
2025-04-07,1222.97
2025-04-08,1228.87
2025-04-09,1247.6
2025-04-10,1266.13
2025-04-11,1279.64
2025-04-14,1302.69
2025-04-15,1309.03
2025-04-16,1303.5
2025-04-17,1312.39
2025-04-18,1314.21
2025-04-21,1310.36
2025-04-22,1323.46
2025-04-23,1331.61
2025-04-24,1338.7
2025-04-25,1339.2
2025-04-28,1347.54
2025-04-29,1353.43
2025-04-30,1356.13
2025-05-01,1348.06
2025-05-02,1368.42
2025-05-05,1365.17
2025-05-06,1362.67
2025-05-07,1365.77
2025-05-08,1362.33
2025-05-09,1366.67
2025-05-12,1377.56
2025-05-13,1380.14
2025-05-14,1381.27
2025-05-15,1390.32
2025-05-16,1395.13
2025-05-19,1399.44
2025-05-20,1403.28
2025-05-21,1398.5
2025-05-22,1388.67
2025-05-23,1390.95
2025-05-26,1396.76
2025-05-27,1402.35
2025-05-28,1393.06
2025-05-29,1400.13
2025-05-30,1400.84
2025-06-02,1404.93
2025-06-03,1406.2
2025-06-04,1408.73
2025-06-05,1408.57
2025-06-06,1412.69
2025-06-09,1416.18
2025-06-10,1421.23
2025-06-11,1423.09
2025-06-12,1428.97
2025-06-13,1416.75
2025-06-16,1424.19
2025-06-17,1412.06
2025-06-18,1410.87
