date,value
2016-03-03,918.909586
2016-03-04,926.702921
2016-03-07,930.836767
2016-03-08,918.145583
2016-03-09,920.495519
2016-03-10,919.110348
2016-03-11,938.407763
2016-03-14,940.377211
2016-03-15,934.075333
2016-03-16,936.746948
2016-03-17,947.939965
2016-03-18,952.955118
2016-03-21,951.175231
2016-03-22,951.836197
2016-03-23,940.90713
2016-03-24,932.170881
2016-03-25,934.174269
2016-03-28,936.968697
2016-03-29,942.015578
2016-03-30,951.605146
2016-03-31,948.972813
2016-04-01,941.580436
2016-04-04,941.53961
2016-04-05,926.09478
2016-04-06,932.57023
2016-04-07,925.777117
2016-04-08,932.720075
2016-04-11,935.338832
2016-04-12,943.443714
2016-04-13,961.812694
2016-04-14,963.766279
2016-04-15,961.06097
2016-04-18,962.274945
2016-04-19,974.889205
2016-04-20,979.433589
2016-04-21,976.342198
2016-04-22,975.532433
2016-04-25,971.036597
2016-04-26,974.318392
2016-04-27,973.996127
2016-04-28,966.72632
2016-04-29,956.809276
2016-05-02,956.933487
2016-05-03,944.706423
2016-05-04,935.356234
2016-05-05,932.199745
2016-05-06,932.809172
2016-05-09,930.469686
2016-05-10,940.655649
2016-05-11,936.040242
2016-05-12,931.402526
2016-05-13,924.29576
2016-05-16,932.112629
2016-05-17,930.809891
2016-05-18,931.546562
2016-05-19,923.795146
2016-05-20,932.131378
2016-05-23,930.648146
2016-05-24,941.273621
2016-05-25,952.913721
2016-05-26,956.218645
2016-05-27,958.2021
2016-05-30,959.528499
2016-05-31,960.708128
2016-06-01,957.81202
2016-06-02,958.015147
2016-06-03,958.926228
2016-06-06,962.825404
2016-06-07,969.294203
2016-06-08,971.561005
2016-06-09,964.121541
2016-06-10,949.867975
2016-06-13,934.540706
2016-06-14,925.143109
2016-06-15,927.076029
2016-06-16,924.61037
2016-06-17,930.774446
2016-06-20,949.26613
2016-06-21,950.886534
2016-06-22,950.17914
2016-06-23,967.095723
2016-06-24,910.840051
2016-06-27,881.635569
2016-06-28,896.635304
2016-06-29,916.404381
2016-06-30,927.256924
2016-07-01,932.216066
2016-07-04,931.276855
2016-07-05,918.97537
2016-07-06,914.939442
2016-07-07,915.695274
2016-07-08,928.411212
2016-07-11,936.806386
2016-07-12,948.839682
2016-07-13,952.390657
2016-07-14,958.395589
2016-07-15,957.853507
2016-07-18,959.371576
2016-07-19,955.053961
2016-07-20,960.426039
2016-07-21,961.368896
2016-07-22,960.821485
2016-07-25,961.220876
2016-07-26,960.197153
2016-07-27,961.232708
2016-07-28,958.624543
2016-07-29,965.742235
