date,value
2000-04-27,2989.290558
2000-04-28,3002.880891
2000-05-01,3032.192872
2000-05-02,3029.524017
2000-05-03,2953.250862
2000-05-04,2939.986583
2000-05-05,2973.631608
2000-05-08,2923.381782
2000-05-09,2879.526227
2000-05-10,2805.202835
2000-05-11,2827.488488
2000-05-12,2876.492649
2000-05-15,2896.391185
2000-05-16,2943.845113
2000-05-17,2885.55142
2000-05-18,2851.545037
2000-05-19,2770.342129
2000-05-22,2726.013495
2000-05-23,2686.291477
2000-05-24,2704.821094
2000-05-25,2722.524984
2000-05-26,2725.652467
2000-05-29,2742.586947
2000-05-30,2836.932034
2000-05-31,2826.338987
2000-06-01,2883.972875
2000-06-02,2987.672427
2000-06-05,2985.962838
2000-06-06,2983.919805
2000-06-07,2989.052595
2000-06-08,2974.033234
2000-06-09,2959.462123
2000-06-12,2944.079664
2000-06-13,2974.917989
2000-06-14,2979.461672
2000-06-15,2984.721763
2000-06-16,2986.126666
2000-06-19,3025.358872
2000-06-20,3041.234062
2000-06-21,3035.234829
2000-06-22,2982.411771
2000-06-23,2958.021141
2000-06-26,2961.439847
2000-06-27,2956.750576
2000-06-28,2978.151686
2000-06-29,2943.456384
2000-06-30,2998.820666
2000-07-03,3009.314792
2000-07-04,3004.860883
2000-07-05,2964.831527
2000-07-06,2973.568226
2000-07-07,3019.888863
2000-07-10,3015.491824
2000-07-11,3001.543185
2000-07-12,3020.367795
2000-07-13,3016.367439
2000-07-14,3048.305197
2000-07-17,3074.713557
2000-07-18,3023.581
2000-07-19,2994.776026
2000-07-20,3026.936329
2000-07-21,2988.301908
2000-07-24,2959.158981
2000-07-25,2965.659818
2000-07-26,2944.480742
2000-07-27,2901.274254
2000-07-28,2827.246742
2000-07-31,2847.999886
2000-08-01,2854.435499
2000-08-02,2835.890643
2000-08-03,2820.963867
2000-08-04,2830.472061
2000-08-07,2857.915232
2000-08-08,2865.296806
2000-08-09,2866.694197
2000-08-10,2855.72092
2000-08-11,2856.801585
2000-08-14,2888.305335
2000-08-15,2894.246355
2000-08-16,2895.165821
2000-08-17,2910.257028
2000-08-18,2897.646799
2000-08-21,2900.103326
2000-08-22,2896.869645
2000-08-23,2911.167743
2000-08-24,2928.575423
2000-08-25,2942.621775
2000-08-28,2958.303784
2000-08-29,2948.253613
2000-08-30,2927.280107
2000-08-31,2949.604488
2000-09-01,2985.508779
2000-09-04,2998.56905
2000-09-05,2937.696516
2000-09-06,2884.138505
2000-09-07,2895.1957
2000-09-08,2853.070462
2000-09-11,2818.463125
2000-09-12,2794.371847
2000-09-13,2797.484761
2000-09-14,2806.5278
2000-09-15,2775.383072
2000-09-18,2739.490218
2000-09-19,2772.222172
2000-09-20,2768.028719
2000-09-21,2756.476219
2000-09-22,2747.098317
2000-09-25,2736.723428
2000-09-26,2704.925492
2000-09-27,2695.020631
2000-09-28,2718.130932
2000-09-29,2688.546173
2000-10-02,2683.296431
2000-10-03,2661.798256
2000-10-04,2670.04456
2000-10-05,2673.52032
2000-10-06,2636.552349
2000-10-09,2603.049257
2000-10-10,2581.13137
2000-10-11,2524.882375
2000-10-12,2481.511274
2000-10-13,2545.053507
2000-10-16,2542.575348
2000-10-17,2498.02891
2000-10-18,2459.825618
2000-10-19,2544.605774
2000-10-20,2560.990861
2000-10-23,2560.205508
2000-10-24,2574.362041
2000-10-25,2508.930677
2000-10-26,2512.730039
2000-10-27,2537.608953
2000-10-30,2520.82261
2000-10-31,2574.862137
2000-11-01,2599.570421
2000-11-02,2621.13348
2000-11-03,2626.284844
2000-11-06,2637.637496
2000-11-07,2630.633137
2000-11-08,2583.987746
2000-11-09,2560.232715
2000-11-10,2490.205302
2000-11-13,2447.151043
2000-11-14,2519.116105
2000-11-15,2541.16114
2000-11-16,2492.606846
2000-11-17,2489.406075
2000-11-20,2435.240637
2000-11-21,2434.864835
2000-11-22,2375.777048
2000-11-23,2381.982611
2000-11-24,2425.169535
2000-11-27,2459.830065
2000-11-28,2421.32414
2000-11-29,2424.351717
2000-11-30,2376.007376
2000-12-01,2387.458973
2000-12-04,2397.391391
2000-12-05,2492.927676
2000-12-06,2461.384287
2000-12-07,2441.789077
2000-12-08,2484.247595
2000-12-11,2528.555908
2000-12-12,2501.502866
2000-12-13,2469.799039
2000-12-14,2446.502675
2000-12-15,2386.313809
2000-12-18,2376.279851
2000-12-19,2349.352694
2000-12-20,2268.443012
2000-12-21,2262.205897
2000-12-22,2314.715625
2000-12-25,2322.720172
2000-12-26,2321.621769
2000-12-27,2339.76182
2000-12-28,2342.795925
2000-12-29,2330.975097
2001-01-01,2330.975097
2001-01-02,2270.297065
2001-01-03,2348.324643
2001-01-04,2349.265222
2001-01-05,2306.699733
2001-01-08,2290.4932
2001-01-09,2283.285811
