date,value
2010-05-04,259.465518002224
2010-05-05,256.630968483693
2010-05-06,248.48585740808
2010-05-07,242.005062630196
2010-05-10,253.73788585477
2010-05-11,255.379558340847
2010-05-12,262.445650929678
2010-05-13,260.400678827963
2010-05-14,255.17736845751
2010-05-17,256.354449572054
2010-05-18,251.46769710056
2010-05-19,249.70215935707
2010-05-20,238.563011960396
2010-05-21,241.898574297978
2010-05-24,239.298508233383
2010-05-25,238.287628852322
2010-05-26,239.147608433288
2010-05-27,248.367935033643
2010-05-28,244.90155176122
2010-06-01,238.434965553195
2010-06-02,245.553606422206
2010-06-03,248.609836001136
2010-06-04,237.38238790504
2010-06-07,231.79267159969
2010-06-08,231.679541588921
2010-06-09,232.115924232461
2010-06-10,239.402111886578
2010-06-11,242.87302557756
2010-06-14,243.974580907684
2010-06-15,249.447938640113
2010-06-16,248.185073818285
2010-06-17,248.097578614114
2010-06-18,248.484637727632
2010-06-21,246.14468469385
2010-06-22,241.547972894589
2010-06-23,241.002898863394
2010-06-24,237.079087902074
2010-06-25,240.637179828049
2010-06-28,240.718340799017
2010-06-29,232.270331847144
2010-06-30,230.505686460288
2010-07-01,228.922013479227
2010-07-02,227.465008433386
2010-07-06,224.518366209645
2010-07-07,232.008973612474
2010-07-08,235.072284607183
2010-07-09,237.969673250728
2010-07-12,235.764010238578
2010-07-13,242.455652960068
2010-07-14,241.909466187464
2010-07-15,240.01143867788
2010-07-16,231.972145006329
2010-07-19,233.293671453027
2010-07-20,237.135871291225
2010-07-21,233.273282121395
2010-07-22,240.587671230761
2010-07-23,245.708802372945
2010-07-26,250.88074132958
2010-07-27,249.328818925591
2010-07-28,245.445222784469
2010-07-29,244.456552405721
2010-07-30,244.188681623783
2010-08-02,248.115170520113
2010-08-03,245.040798875499
2010-08-04,247.291191503008
2010-08-05,244.335544879007
2010-08-06,243.1135246755
2010-08-09,245.696957615956
2010-08-10,241.254249212958
2010-08-11,232.635801552646
2010-08-12,231.853548249915
2010-08-13,228.961080933218
2010-08-16,230.539522738219
2010-08-17,234.707869969857
2010-08-18,235.593544519817
2010-08-19,230.2718694843
2010-08-20,230.012743317702
2010-08-23,227.767289957424
2010-08-24,225.131105322244
2010-08-25,228.169608764055
2010-08-26,226.484743770598
2010-08-27,232.417199997631
2010-08-30,226.953961232772
2010-08-31,226.66759291715
2010-09-01,234.523102031655
2010-09-02,237.627236823355
2010-09-03,241.374697225514
2010-09-07,236.79502947731
2010-09-08,238.182978164788
2010-09-09,237.743553746586
2010-09-10,237.881127020502
2010-09-13,243.336860464027
2010-09-14,242.905720637579
2010-09-15,244.863365013348
2010-09-16,243.501952705039
2010-09-17,244.665038813619
2010-09-20,250.743124786802
2010-09-21,249.130781472713
2010-09-22,246.734718205896
2010-09-23,244.41120172591
2010-09-24,252.348380068547
2010-09-27,251.432291804101
2010-09-28,253.739260407249
2010-09-29,254.470867517402
2010-09-30,253.158137907059
2010-10-01,254.210497191366
2010-10-04,250.962141997605
2010-10-05,258.19377856941
2010-10-06,255.582608313639
2010-10-07,255.463114056812
2010-10-08,258.407555546523
2010-10-11,258.664615934761
2010-10-12,260.156147945001
2010-10-13,264.3979632138
2010-10-14,264.180922124521
2010-10-15,264.005303890419
2010-10-18,265.739988002116
2010-10-19,260.170740835812
2010-10-20,262.465189152953
2010-10-21,261.512265607298
2010-10-22,263.957684444285
2010-10-25,265.238018047391
2010-10-26,264.642788049489
2010-10-27,264.426838909156
2010-10-28,263.406351769206
2010-10-29,264.66499118229
2010-11-01,263.264626708343
2010-11-02,268.134506286979
2010-11-03,269.095187089206
2010-11-04,275.480038295001
2010-11-05,276.753675123245
2010-11-08,277.320525211135
2010-11-09,274.707381813268
2010-11-10,277.782293157168
2010-11-11,276.555870171653
2010-11-12,272.412474631601
2010-11-15,272.286729606183
2010-11-16,267.338481591354
2010-11-17,267.980599539977
2010-11-18,272.699600139744
2010-11-19,273.837413941845
2010-11-22,276.061481597675
2010-11-23,274.332130701435
2010-11-24,280.708069110548
2010-11-26,279.305436954658
2010-11-29,278.622322426354
2010-11-30,276.876119023105
2010-12-01,282.691198543467
2010-12-02,285.084181760064
2010-12-03,287.109998759651
2010-12-06,288.852750377251
2010-12-07,290.954748997052
2010-12-08,290.100642234137
2010-12-09,290.772549222174
2010-12-10,293.901276920493
2010-12-13,293.01035131927
2010-12-14,292.266430657538
2010-12-15,291.426956759831
2010-12-16,294.481495803956
2010-12-17,296.279433685491
2010-12-20,296.110973398876
2010-12-21,298.526107229827
2010-12-22,297.418021411117
2010-12-23,297.664079773896
2010-12-27,298.377423531797
2010-12-28,297.383217886567
2010-12-29,297.588489431049
2010-12-30,297.581202114951
2010-12-31,294.406464585755
2011-01-03,299.559906458965
2011-01-04,294.685342067129
2011-01-05,297.444121219557
2011-01-06,296.397919875613
2011-01-07,295.534645072636
2011-01-10,296.443291382693
2011-01-11,297.067742049212
2011-01-12,299.538699738933
2011-01-13,299.744852190135
2011-01-14,301.715744253428
2011-01-18,301.39781413727
2011-01-19,295.053424569221
2011-01-20,292.254734764148
2011-01-21,290.348018069771
2011-01-24,291.965570103102
2011-01-25,292.635587678461
2011-01-26,297.972749333824
2011-01-27,299.659881565514
2011-01-28,292.966016532552
2011-01-31,295.354468600392
2011-02-01,300.682129128477
2011-02-02,299.834395264343
2011-02-03,300.556398149587
2011-02-04,301.269701848244
2011-02-07,304.095511930125
2011-02-08,305.657031814391
2011-02-09,304.270089560849
2011-02-10,306.345907984636
2011-02-11,309.44329063258
2011-02-14,311.639436823698
2011-02-15,308.207299708327
2011-02-16,311.639645755776
2011-02-17,313.65998707019
2011-02-18,314.001118474136
2011-02-22,306.639327100158
2011-02-23,300.129314797896
2011-02-24,301.98792005102
2011-02-25,308.671837472944
2011-02-28,308.76538619367
2011-03-01,303.092595927231
2011-03-02,304.256812464058
2011-03-03,311.271306751933
2011-03-04,311.200433509411
2011-03-07,306.709593185257
2011-03-08,310.944028927656
2011-03-09,310.531156467469
2011-03-10,303.728942166004
2011-03-11,304.189876968449
2011-03-14,302.920328455021
2011-03-15,300.408870807205
2011-03-16,296.934311738216
2011-03-17,298.028758643293
2011-03-18,301.274496789984
2011-03-21,308.019172989785
2011-03-22,306.444015094312
2011-03-23,307.625258213627
2011-03-24,310.039919094075
2011-03-25,312.768537203884
2011-03-28,312.132503842674
2011-03-29,314.77774904833
2011-03-30,319.034513044593
2011-03-31,320.701700536496
2011-04-01,321.719834130426
2011-04-04,322.863724609755
2011-04-05,324.918909105779
2011-04-06,324.526426461567
2011-04-07,322.82067678457
2011-04-08,319.151566291648
2011-04-11,318.03701466415
2011-04-12,313.816778196397
2011-04-13,314.5798555512
2011-04-14,316.781752570035
2011-04-15,319.860250763247
2011-04-18,315.16425705595
2011-04-19,315.81741337782
2011-04-20,322.354100380184
2011-04-21,324.926324816472
2011-04-25,324.302504498624
2011-04-26,328.303865876311
2011-04-27,332.246242623477
2011-04-28,333.106608827707
2011-04-29,333.746912155154
2011-05-02,331.347692335652
2011-05-03,326.573364935674
2011-05-04,323.293273126027
2011-05-05,322.375448417455
2011-05-06,324.117521509017
2011-05-09,327.504486480155
2011-05-10,333.102036697024
2011-05-11,328.234291952935
2011-05-12,331.424409621978
2011-05-13,327.740228926406
2011-05-16,323.034038607807
2011-05-17,322.228294657899
2011-05-18,327.30465182402
2011-05-19,327.765832334587
2011-05-20,325.589980635234
2011-05-23,320.111296480969
2011-05-24,318.296210404139
2011-05-25,322.56528834773
2011-05-26,326.580768455501
2011-05-27,328.713889301557
2011-05-31,333.836690577321
2011-06-01,323.824798977651
2011-06-02,323.141346551962
2011-06-03,318.011690438487
2011-06-06,313.029496502376
2011-06-07,314.39075985115
2011-06-08,310.521308543065
2011-06-09,312.751767387817
2011-06-10,307.330226177813
2011-06-13,306.435919618797
2011-06-14,312.934999747675
2011-06-15,308.342156517175
2011-06-16,308.806272856484
2011-06-17,307.998300618089
2011-06-20,310.761544225906
2011-06-21,317.389315246221
2011-06-22,314.971048703064
2011-06-23,316.072886166442
2011-06-24,313.794773823426
2011-06-27,316.911097915525
2011-06-28,322.158130209981
2011-06-29,322.920983682708
2011-06-30,326.384232679606
2011-07-01,331.365457392355
2011-07-05,333.479892291381
2011-07-06,334.045717204688
2011-07-07,338.519282218914
2011-07-08,336.528907785106
2011-07-11,329.463818093676
2011-07-12,327.820969506815
2011-07-13,330.551891038886
2011-07-14,325.017193842503
2011-07-15,326.865215121293
2011-07-18,322.786539407003
2011-07-19,330.86834742567
2011-07-20,328.987377075935
2011-07-21,331.593427934418
2011-07-22,331.960049116039
2011-07-25,328.22337207785
2011-07-26,325.503230351885
2011-07-27,315.432452661432
2011-07-28,314.835897616402
2011-07-29,314.618538779406
2011-08-01,312.03011074146
2011-08-02,302.837725812327
2011-08-03,305.307365573515
2011-08-04,288.720826038056
2011-08-05,284.241568702894
2011-08-08,260.607568334103
2011-08-09,276.607103044401
2011-08-10,264.701644522179
2011-08-11,278.765600902261
2011-08-12,280.758858414869
2011-08-15,288.502971756772
2011-08-16,282.824499217107
2011-08-17,281.53640769729
2011-08-18,265.432776388762
2011-08-19,261.329582220471
2011-08-22,261.565404900012
2011-08-23,275.25200972152
2011-08-24,278.143634347661
2011-08-25,270.703515323017
2011-08-26,277.654383570868
2011-08-29,289.437022001782
2011-08-30,291.181010805096
2011-08-31,290.633279956497
2011-09-01,285.169494877808
2011-09-02,275.757089570603
2011-09-06,275.287021821537
2011-09-07,286.011169485874
2011-09-08,280.930622982274
2011-09-09,272.201398446139
2011-09-12,273.811294240286
2011-09-13,278.451464801509
2011-09-14,283.298896396626
2011-09-15,286.689339184644
2011-09-16,286.738916008283
2011-09-19,283.164595933045
2011-09-20,277.976539956429
2011-09-21,268.962454210985
2011-09-22,261.361304465935
2011-09-23,265.507653237138
2011-09-26,270.561909428175
2011-09-27,276.555051413254
2011-09-28,266.033479189678
2011-09-29,269.249920845778
2011-09-30,261.765243876016
2011-10-03,248.605312753169
2011-10-04,264.531490539188
2011-10-05,268.075463961887
2011-10-06,274.964568796448
2011-10-07,268.737289320368
2011-10-10,279.561422841236
2011-10-11,280.38529373532
2011-10-12,284.350010654718
2011-10-13,284.631921915043
2011-10-14,289.502568433255
2011-10-17,280.621350668627
2011-10-18,286.001443989289
2011-10-19,280.19455518612
2011-10-20,281.253828432856
2011-10-21,287.50301913487
2011-10-24,298.105601663913
2011-10-25,289.265417880909
2011-10-26,294.294376203264
2011-10-27,308.185351790884
2011-10-28,306.732807849193
2011-10-31,299.744266386195
2011-11-01,290.201461182553
2011-11-02,297.320970641131
2011-11-03,303.614890381753
2011-11-04,302.38054126921
2011-11-07,301.842305206202
2011-11-08,305.750595685501
2011-11-09,292.742941378005
2011-11-10,294.47977815299
2011-11-11,302.497538991966
2011-11-14,298.659364679836
2011-11-15,302.523578518358
2011-11-16,296.865451939562
2011-11-17,293.131540654459
2011-11-18,292.956556379984
2011-11-21,286.639024595599
2011-11-22,285.164981124286
2011-11-23,277.214501095006
2011-11-25,273.616731051686
2011-11-28,286.5355947556
2011-11-29,285.728627556553
2011-11-30,301.274052598669
2011-12-01,299.335554288443
2011-12-02,300.055834572776
2011-12-05,304.078189625945
2011-12-06,303.507107467939
2011-12-07,303.539803946452
2011-12-08,295.197005874867
2011-12-09,304.715709054693
2011-12-12,300.300848717866
2011-12-13,294.740972848364
2011-12-14,290.309259383389
2011-12-15,294.020589599067
2011-12-16,296.738130945237
2011-12-19,292.55501603435
2011-12-20,303.471410933247
2011-12-21,303.130928909598
2011-12-22,304.440853893672
2011-12-23,305.542420636568
2011-12-27,307.831251975748
2011-12-28,301.729696549503
2011-12-29,305.31827056507
2011-12-30,302.614481171083
2012-01-03,305.453369568899
2012-01-04,303.047416520793
2012-01-05,305.122049115133
2012-01-06,304.376251320081
2012-01-09,305.358040452435
2012-01-10,309.299204314343
2012-01-11,309.58526235877
2012-01-12,310.783567179096
2012-01-13,308.468474575103
2012-01-17,309.691762427545
2012-01-18,314.032746215166
2012-01-19,315.588085602281
2012-01-20,315.722415721614
2012-01-23,314.809261334042
2012-01-24,317.096676798511
2012-01-25,319.076932212561
2012-01-26,318.235499947702
2012-01-27,320.185452048828
2012-01-30,317.43599695289
2012-01-31,318.724419367994
2012-02-01,324.797215051995
2012-02-02,326.172431178095
2012-02-03,332.997523485839
2012-02-06,331.220680774765
2012-02-07,331.229443738757
2012-02-08,331.653524349981
2012-02-09,329.993282185903
2012-02-10,325.794704797276
2012-02-13,329.570945669529
2012-02-14,328.54509574871
2012-02-15,326.100499375673
2012-02-16,332.05969669713
2012-02-17,331.758435256933
2012-02-21,329.661861610987
2012-02-22,328.43486415143
