date,value
2011-07-18,1284.210797
2011-07-19,1305.448171
2011-07-20,1317.284734
2011-07-21,1345.927936
2011-07-22,1351.39096
2011-07-25,1335.167341
2011-07-26,1339.677814
2011-07-27,1310.613929
2011-07-28,1306.463164
2011-07-29,1301.385231
2011-08-01,1282.492816
2011-08-02,1255.740195
2011-08-03,1244.470522
2011-08-04,1186.814764
2011-08-05,1175.36172
2011-08-08,1114.581695
2011-08-09,1140.559152
2011-08-10,1093.725913
2011-08-11,1134.301871
2011-08-12,1152.902902
2011-08-15,1178.500012
2011-08-16,1174.71668
2011-08-17,1174.050267
2011-08-18,1117.860479
2011-08-19,1096.973526
2011-08-22,1094.758376
2011-08-23,1113.590794
2011-08-24,1125.043967
2011-08-25,1111.114854
2011-08-26,1116.904732
2011-08-29,1148.571764
2011-08-30,1152.730865
2011-08-31,1170.324318
2011-09-01,1165.080955
2011-09-02,1130.541088
2011-09-05,1102.18801
2011-09-06,1087.435505
2011-09-07,1123.139351
2011-09-08,1122.734584
2011-09-09,1082.928412
2011-09-12,1068.460612
2011-09-13,1084.569436
2011-09-14,1097.202167
2011-09-15,1126.684441
2011-09-16,1133.273026
2011-09-19,1109.570697
2011-09-20,1114.175852
2011-09-21,1090.360176
2011-09-22,1041.409381
2011-09-23,1050.592718
2011-09-26,1061.72473
2011-09-27,1098.987081
2011-09-28,1084.859919
2011-09-29,1096.07109
2011-09-30,1067.194973
2011-10-03,1033.898322
2011-10-04,1029.455271
2011-10-05,1058.85615
2011-10-06,1089.160231
2011-10-07,1094.031394
2011-10-10,1126.765162
2011-10-11,1129.636496
2011-10-12,1150.55738
2011-10-13,1141.370648
2011-10-14,1156.989393
2011-10-17,1141.164191
2011-10-18,1143.035133
2011-10-19,1148.809934
2011-10-20,1136.89088
2011-10-21,1167.488784
2011-10-24,1187.103363
2011-10-25,1172.280356
2011-10-26,1177.313873
2011-10-27,1240.483363
2011-10-28,1240.741734
2011-10-31,1195.699883
2011-11-01,1140.451189
2011-11-02,1155.904007
2011-11-03,1175.634364
2011-11-04,1169.567124
2011-11-07,1173.488496
2011-11-08,1183.670937
2011-11-09,1147.452751
2011-11-10,1150.062941
2011-11-11,1181.107703
2011-11-14,1170.49717
2011-11-15,1162.290908
2011-11-16,1150.407128
2011-11-17,1133.824664
2011-11-18,1128.509283
2011-11-21,1099.114906
2011-11-22,1090.993666
2011-11-23,1066.090955
2011-11-24,1062.731717
2011-11-25,1060.688313
2011-11-28,1100.055247
2011-11-29,1108.817608
2011-11-30,1155.142792
2011-12-01,1154.787576
2011-12-02,1162.900698
2011-12-05,1179.367916
2011-12-06,1172.599448
2011-12-07,1175.809937
2011-12-08,1145.486192
2011-12-09,1164.446349
2011-12-12,1137.064917
2011-12-13,1126.274059
2011-12-14,1101.76823
2011-12-15,1107.832372
2011-12-16,1106.734703
2011-12-19,1092.124057
2011-12-20,1124.857596
2011-12-21,1123.559028
2011-12-22,1138.653619
2011-12-23,1146.131633
2011-12-26,1147.697188
2011-12-27,1146.37136
2011-12-28,1126.767451
2011-12-29,1137.604158
2011-12-30,1145.457462
2012-01-02,1153.175631
2012-01-03,1175.041666
2012-01-04,1170.710069
2012-01-05,1160.817499
2012-01-06,1155.741025
2012-01-09,1154.790669
2012-01-10,1176.00657
2012-01-11,1176.589671
2012-01-12,1182.435127
2012-01-13,1172.952615
2012-01-16,1174.363092
2012-01-17,1184.882089
2012-01-18,1199.496361
2012-01-19,1218.160944
2012-01-20,1226.88095
2012-01-23,1239.009044
2012-01-24,1231.038615
2012-01-25,1229.820245
2012-01-26,1238.285946
2012-01-27,1234.583125
2012-01-30,1222.665969
2012-01-31,1225.315326
2012-02-01,1251.728362
2012-02-02,1253.259354
2012-02-03,1272.36897
2012-02-06,1271.382331
2012-02-07,1278.472406
2012-02-08,1285.804779
2012-02-09,1287.162482
2012-02-10,1267.83917
2012-02-13,1276.173354
2012-02-14,1267.416284
2012-02-15,1270.307788
2012-02-16,1280.591296
2012-02-17,1290.735263
2012-02-20,1301.138802
2012-02-21,1296.749539
2012-02-22,1282.977855
2012-02-23,1284.239935
2012-02-24,1293.943561
2012-02-27,1291.310141
2012-02-28,1296.187219
2012-02-29,1287.069268
2012-03-01,1296.238756
2012-03-02,1290.749202
2012-03-05,1282.029457
2012-03-06,1248.234086
2012-03-07,1255.685134
2012-03-08,1278.448829
2012-03-09,1276.272241
2012-03-12,1273.069142
2012-03-13,1292.22102
2012-03-14,1293.79677
2012-03-15,1305.259234
2012-03-16,1315.771714
2012-03-19,1318.933508
2012-03-20,1309.13416
2012-03-21,1302.07338
2012-03-22,1291.935678
2012-03-23,1298.761019
2012-03-26,1312.408044
2012-03-27,1309.155345
2012-03-28,1300.004187
2012-03-29,1287.900722
2012-03-30,1295.015866
2012-04-02,1304.843319
2012-04-03,1289.944334
2012-04-04,1257.224363
2012-04-05,1253.242531
2012-04-06,1251.230374
2012-04-09,1242.56168
2012-04-10,1217.39606
2012-04-11,1227.468085
2012-04-12,1246.805364
2012-04-13,1223.656644
2012-04-16,1221.49838
2012-04-17,1243.962902
2012-04-18,1234.039014
2012-04-19,1227.896492
2012-04-20,1233.425106
2012-04-23,1213.302143
2012-04-24,1222.989149
2012-04-25,1234.550217
2012-04-26,1239.702891
2012-04-27,1245.631598
2012-04-30,1240.07472
2012-05-01,1243.054759
2012-05-02,1233.111474
2012-05-03,1223.747248
2012-05-04,1205.893664
2012-05-07,1204.373645
2012-05-08,1191.787676
