date,value
2011-09-19,1230.170474
2011-09-20,1240.643654
2011-09-21,1213.659204
2011-09-22,1162.63856
2011-09-23,1168.384821
2011-09-26,1186.601063
2011-09-27,1218.43896
2011-09-28,1198.647782
2011-09-29,1204.234542
2011-09-30,1177.054726
2011-10-03,1152.75147
2011-10-04,1153.790951
2011-10-05,1177.919124
2011-10-06,1202.109745
2011-10-07,1205.384947
2011-10-10,1238.257056
2011-10-11,1237.8014
2011-10-12,1252.827753
2011-10-13,1248.796645
2011-10-14,1267.444776
2011-10-17,1247.490418
2011-10-18,1251.708822
2011-10-19,1247.898226
2011-10-20,1238.32715
2011-10-21,1271.623713
2011-10-24,1288.719649
2011-10-25,1270.591623
2011-10-26,1273.237399
2011-10-27,1323.397179
2011-10-28,1327.773231
2011-10-31,1295.688439
2011-11-01,1252.624417
2011-11-02,1269.095062
2011-11-03,1291.577332
2011-11-04,1288.98464
2011-11-07,1291.293343
2011-11-08,1304.350375
2011-11-09,1264.017274
2011-11-10,1261.989959
2011-11-11,1291.229389
2011-11-14,1278.991959
2011-11-15,1278.512334
2011-11-16,1264.955241
2011-11-17,1247.861311
2011-11-18,1242.30916
2011-11-21,1215.399468
2011-11-22,1214.969877
2011-11-23,1188.680388
2011-11-24,1186.075475
2011-11-25,1183.79315
2011-11-28,1219.971839
2011-11-29,1226.685726
2011-11-30,1274.414498
2011-12-01,1275.049765
2011-12-02,1276.054442
2011-12-05,1285.333125
2011-12-06,1281.565152
2011-12-07,1283.514127
2011-12-08,1263.62945
2011-12-09,1275.437776
2011-12-12,1257.634636
2011-12-13,1248.866469
2011-12-14,1227.050044
2011-12-15,1232.445794
2011-12-16,1235.738356
2011-12-19,1226.703139
2011-12-20,1257.393229
2011-12-21,1253.987382
2011-12-22,1262.381758
2011-12-23,1273.549596
2011-12-26,1273.90536
2011-12-27,1276.597526
2011-12-28,1262.083954
2011-12-29,1270.615517
2011-12-30,1273.396194
2012-01-02,1275.712955
2012-01-03,1296.324199
2012-01-04,1292.604256
2012-01-05,1286.800133
2012-01-06,1282.173361
2012-01-09,1283.127078
2012-01-10,1297.879547
2012-01-11,1291.032081
2012-01-12,1295.179242
2012-01-13,1288.371829
2012-01-16,1291.808187
2012-01-17,1303.498428
2012-01-18,1317.110491
2012-01-19,1323.734373
2012-01-20,1325.736233
2012-01-23,1332.807325
2012-01-24,1328.915759
2012-01-25,1338.894341
2012-01-26,1349.208224
2012-01-27,1343.333169
2012-01-30,1339.828985
2012-01-31,1343.25218
2012-02-01,1360.57052
2012-02-02,1363.179975
2012-02-03,1378.827532
2012-02-06,1375.403554
2012-02-07,1381.614759
2012-02-08,1384.151907
2012-02-09,1389.251446
2012-02-10,1376.743837
2012-02-13,1387.813183
2012-02-14,1385.450307
2012-02-15,1383.035353
2012-02-16,1389.521777
2012-02-17,1395.630102
2012-02-20,1402.505423
2012-02-21,1402.521611
