date,value
2000-03-15,282.76565
2000-03-16,292.950721
2000-03-17,293.083761
2000-03-20,292.499977
2000-03-21,296.032954
2000-03-22,296.903652
2000-03-23,298.477062
2000-03-24,301.716049
2000-03-27,303.043809
2000-03-28,303.290326
2000-03-29,300.816882
2000-03-30,294.734918
2000-03-31,297.290463
2000-04-03,292.487399
2000-04-04,289.128472
2000-04-05,289.303082
2000-04-06,294.57473
2000-04-07,299.532628
2000-04-10,297.001571
2000-04-11,291.612108
2000-04-12,288.012118
2000-04-13,284.522708
2000-04-14,271.663818
2000-04-17,273.107893
2000-04-18,278.124388
2000-04-19,277.457628
2000-04-20,279.165796
2000-04-21,279.209078
2000-04-24,279.044741
2000-04-25,282.384924
2000-04-26,282.137625
2000-04-27,280.36096
2000-04-28,282.695338
2000-05-01,284.495834
2000-05-02,284.680328
2000-05-03,278.711181
2000-05-04,278.998487
2000-05-05,281.160737
2000-05-08,278.325651
2000-05-09,276.34814
2000-05-10,271.444523
2000-05-11,275.428413
2000-05-12,279.369732
2000-05-15,282.292786
2000-05-16,285.830162
2000-05-17,279.962065
2000-05-18,277.869598
2000-05-19,270.683713
2000-05-22,267.134093
2000-05-23,264.90849
2000-05-24,263.924763
2000-05-25,264.744806
2000-05-26,264.75887
2000-05-29,266.905284
2000-05-30,274.249886
2000-05-31,272.838421
2000-06-01,277.765785
2000-06-02,285.308371
2000-06-05,285.764624
2000-06-06,285.655645
2000-06-07,287.096712
2000-06-08,286.809444
2000-06-09,286.583913
2000-06-12,284.865851
2000-06-13,285.914426
2000-06-14,285.943782
2000-06-15,285.751897
2000-06-16,286.958412
2000-06-19,288.647518
2000-06-20,288.868915
2000-06-21,287.541814
2000-06-22,282.812784
2000-06-23,281.26698
2000-06-26,282.485246
2000-06-27,282.824583
2000-06-28,284.074169
2000-06-29,281.263618
2000-06-30,283.721071
2000-07-03,285.193852
2000-07-04,285.92645
2000-07-05,281.632085
2000-07-06,283.169271
2000-07-07,286.227195
2000-07-10,287.761406
2000-07-11,288.194137
2000-07-12,289.813884
2000-07-13,288.744267
2000-07-14,291.397564
2000-07-17,291.292825
2000-07-18,288.400023
2000-07-19,286.49196
2000-07-20,288.967286
